Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
28991,"EQUIPAMENTO DE REGISTRO VISIVEL A MOTOR , EQUIPAMENTO DE REGISTRO VISIVEL A MOTOR NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7460: ARQUIVOS VISUAIS                                                                                                        ,06741: EQUIPAMENTO DE REGISTRO VISIVEL A MOTOR                                                             ,Ativo,Não
29009,"FICHARIO DE INDICE VISIVEL , FICHARIO DE INDICE VISIVEL NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7460: ARQUIVOS VISUAIS                                                                                                        ,07421: FICHARIO DE INDICE VISIVEL                                                                          ,Inativo,Não
29025,"FICHARIO DE INDICE VISIVEL ROTATIVO , FICHARIO DE INDICE VISIVEL ROTATIVO NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7460: ARQUIVOS VISUAIS                                                                                                        ,07422: FICHARIO DE INDICE VISIVEL ROTATIVO                                                                 ,Inativo,Não
29084,"MAQUINA DE ENDERECAR , MAQUINA DE ENDERECAR NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7490: MÁQUINAS DIVERSAS PARA ESCRITÓRIO                                                                                       ,09183: MAQUINA DE ENDERECAR                                                                                ,Ativo,Não
29092,"MÁQUINA AUTENTICADORA , MAQUINA DE AUTENTICAR CHEQUE NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7490: MÁQUINAS DIVERSAS PARA ESCRITÓRIO                                                                                       ,00287: MÁQUINA AUTENTICADORA                                                                               ,Inativo,Não
29106,"SELADORA FILME , MAQUINA DE SELAR CORRESPONDENCIA NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7490: MÁQUINAS DIVERSAS PARA ESCRITÓRIO                                                                                       ,09221: SELADORA FILME                                                                                      ,Ativo,Não
29114,"MAQUINA PARA SEPARAR MOEDA , MAQUINA PARA SEPARAR MOEDA NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7490: MÁQUINAS DIVERSAS PARA ESCRITÓRIO                                                                                       ,09341: MAQUINA PARA SEPARAR MOEDA                                                                          ,Ativo,Não
29122,"MÁQUINA DE CONTAR DINHEIRO , MAQUINA DE CONTAR DINHEIRO EM MOEDA NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7490: MÁQUINAS DIVERSAS PARA ESCRITÓRIO                                                                                       ,00291: MÁQUINA DE CONTAR DINHEIRO                                                                          ,Inativo,Não
29173,"MÁQUINA GRAVADORA , MAQUINA GRAVADORA EM FITA ADESIVA NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7490: MÁQUINAS DIVERSAS PARA ESCRITÓRIO                                                                                       ,09258: MÁQUINA GRAVADORA                                                                                   ,Ativo,Não
29190,"MAQUINA DE COPIA FOTOSTATICA , MAQUINA DE COPIA FOTOSTATICA NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7490: MÁQUINAS DIVERSAS PARA ESCRITÓRIO                                                                                       ,09173: MAQUINA DE COPIA FOTOSTATICA                                                                        ,Ativo,Não
29211,"MAQUINA DE DITAR , MAQUINA DE DITAR NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7490: MÁQUINAS DIVERSAS PARA ESCRITÓRIO                                                                                       ,09180: MAQUINA DE DITAR                                                                                    ,Ativo,Não
29220,"DUPLICADOR CÓPIA , DUPLICADOR DE COPIA A GELATINA NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7490: MÁQUINAS DIVERSAS PARA ESCRITÓRIO                                                                                       ,06414: DUPLICADOR CÓPIA                                                                                    ,Ativo,Não
29246,"DUPLICADOR DE COPIA A ESTENCIL , DUPLICADOR DE COPIA A ESTENCIL NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7490: MÁQUINAS DIVERSAS PARA ESCRITÓRIO                                                                                       ,06413: DUPLICADOR DE COPIA A ESTENCIL                                                                      ,Inativo,Não
31054,"DUPLICADORA DIGITAL GRÁFICA , DUPLICADOR DE COPIA A ALCOOL NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7490: MÁQUINAS DIVERSAS PARA ESCRITÓRIO                                                                                       ,06412: DUPLICADORA DIGITAL GRÁFICA                                                                         ,Inativo,Não
46795,"VÍDEO DE EDITOR DE TEXTO , VIDEO DE EDITOR DE TEXTO NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7490: MÁQUINAS DIVERSAS PARA ESCRITÓRIO                                                                                       ,13422: VÍDEO DE EDITOR DE TEXTO                                                                            ,Ativo,Não
46914,"FRAGMENTADORA PAPEL , FRAGMENTADORA DE PAPEL NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7490: MÁQUINAS DIVERSAS PARA ESCRITÓRIO                                                                                       ,00292: FRAGMENTADORA PAPEL                                                                                 ,Ativo,Não
54500,"CALCULADORA ELETRÔNICA , CALCULADORA ELETRONICA PORTATIL NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7420: MÁQUINAS DE CONTABILIDADE E DE CALCULAR                                                                                 ,00286: CALCULADORA ELETRÔNICA                                                                              ,Inativo,Não
54518,"MAQUINA DE COMPOSICAO DE TEXTO PARA ESCRITORIO , MAQUINA DE COMPOSICAO DE TEXTO PARA ESCR NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7430: MÁQUINAS DE ESCREVER E DE COMPOSIÇÃO PARA ESCRITÓRIO                                                                    ,09167: MAQUINA DE COMPOSICAO DE TEXTO PARA ESCRITORIO                                                      ,Inativo,Não
54526,"MAQUINA DE ESCREVER - REPETICAO AUTOMATICA , MAQUINA DE ESCREVER - REPETICAO AUTOMATI NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7435: EQUIPAMENTOS DE SISTEMAS DE INFORMAÇÕES PARA ESCRITÓRIO                                                                 ,09188: MAQUINA DE ESCREVER - REPETICAO AUTOMATICA                                                          ,Ativo,Não
54534,"MAQUINA DE ESCREVER - VARIOS TIPOS IMPRESSAO , MAQUINA DE ESCREVER - VARIOS TIPOS IMPRE NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7435: EQUIPAMENTOS DE SISTEMAS DE INFORMAÇÕES PARA ESCRITÓRIO                                                                 ,09189: MAQUINA DE ESCREVER - VARIOS TIPOS IMPRESSAO                                                        ,Inativo,Não
54542,"MAQUINA DE ESCREVER - IMPRESSAO ACOPLADA VIDEO , MAQUINA DE ESCREVER - IMPRESSAO ACOPLADA NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7435: EQUIPAMENTOS DE SISTEMAS DE INFORMAÇÕES PARA ESCRITÓRIO                                                                 ,09186: MAQUINA DE ESCREVER - IMPRESSAO ACOPLADA VIDEO                                                      ,Ativo,Não
54550,"MAQUINA DE GRAVACAO DE SOM PARA USO EM ESCRITORIO , MAQUINA DE GRAVACAO DE SOM PARA USO EM E NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7450: MÁQUINAS DE GRAVAÇÃO E REPRODUÇÃO DE SOM PARA  USO  EM ESCRITÓRIO                                                       ,09201: MAQUINA DE GRAVACAO DE SOM PARA USO EM ESCRITORIO                                                   ,Ativo,Não
54569,"COMBINACAO DE MAQUINAS DE GRAVACAO E REPRODUCAO DESOM PARA USO EM ESCRITORIO , COMBINACAO DE MAQUINAS DE GRAVACAO E REP NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7450: MÁQUINAS DE GRAVAÇÃO E REPRODUÇÃO DE SOM PARA  USO  EM ESCRITÓRIO                                                       ,05379: COMBINACAO DE MAQUINAS DE GRAVACAO E REPRODUCAO DESOM PARA USO EM ESCRITORIO                        ,Ativo,Não
54577,"ARQUIVO VISUAL GIRATÓRIO , ARQUIVO VISUAL GIRATORIO NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7460: ARQUIVOS VISUAIS                                                                                                        ,03038: ARQUIVO VISUAL GIRATÓRIO                                                                            ,Ativo,Não
54585,"DISPOSITIVO ARMAZENAR CÓPIA , DISPOSITIVO DE ARMAZENAR COPIA NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7460: ARQUIVOS VISUAIS                                                                                                        ,06307: DISPOSITIVO ARMAZENAR CÓPIA                                                                         ,Ativo,Não
54593,"DISPOSITIVO DE RECUPERAR COPIA , DISPOSITIVO DE RECUPERAR COPIA NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7460: ARQUIVOS VISUAIS                                                                                                        ,06314: DISPOSITIVO DE RECUPERAR COPIA                                                                      ,Ativo,Não
54607,"SISTEMA PARA RECUPERAR COPIA , SISTEMA PARA RECUPERAR COPIA NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7460: ARQUIVOS VISUAIS                                                                                                        ,12160: SISTEMA PARA RECUPERAR COPIA                                                                        ,Ativo,Não
54615,"SISTEMA PARA ARMAZENAR COPIA , SISTEMA PARA ARMAZENAR COPIA NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7460: ARQUIVOS VISUAIS                                                                                                        ,12156: SISTEMA PARA ARMAZENAR COPIA                                                                        ,Inativo,Não
54623,"IMPRESSORA CHEQUE , MAQUINA DE PROCESSAMENTO DE CHEQUE NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7490: MÁQUINAS DIVERSAS PARA ESCRITÓRIO                                                                                       ,00294: IMPRESSORA CHEQUE                                                                                   ,Inativo,Não
57975,"COPIADORA , MAQUINA COPIADORA NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7490: MÁQUINAS DIVERSAS PARA ESCRITÓRIO                                                                                       ,00288: COPIADORA                                                                                           ,Ativo,Não
60526,"MÁQUINA ESCREVER BRAILLE , MAQUINA DE ESCRITA BRAILLE NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7435: EQUIPAMENTOS DE SISTEMAS DE INFORMAÇÕES PARA ESCRITÓRIO                                                                 ,09190: MÁQUINA ESCREVER BRAILLE                                                                            ,Ativo,Não
60674,"SISTEMA FORMA COMPOSER , SISTEMA FORMA COMPOSER NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7490: MÁQUINAS DIVERSAS PARA ESCRITÓRIO                                                                                       ,12146: SISTEMA FORMA COMPOSER                                                                              ,Ativo,Não
61379,"TELETIPO , TELETIPO NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7490: MÁQUINAS DIVERSAS PARA ESCRITÓRIO                                                                                       ,12608: TELETIPO                                                                                            ,Ativo,Não
61387,"TELEX , TELEX NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7490: MÁQUINAS DIVERSAS PARA ESCRITÓRIO                                                                                       ,12610: TELEX                                                                                               ,Ativo,Não
66192,"REGISTRADORA / CALCULADORA / PEÇAS E ACESSÓRIOS , MAQUINA REGISTRADORA NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7490: MÁQUINAS DIVERSAS PARA ESCRITÓRIO                                                                                       ,09353: REGISTRADORA / CALCULADORA / PEÇAS E ACESSÓRIOS                                                     ,Inativo,Não
66532,"CALCULADORA ELETRÔNICA , CALCULADORA ELETRONICA DE MESA NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7420: MÁQUINAS DE CONTABILIDADE E DE CALCULAR                                                                                 ,00286: CALCULADORA ELETRÔNICA                                                                              ,Inativo,Não
67059,"MÁQUINA FRANQUEADORA , FRANQUEADORA POSTAL NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7490: MÁQUINAS DIVERSAS PARA ESCRITÓRIO                                                                                       ,00303: MÁQUINA FRANQUEADORA                                                                                ,Inativo,Não
68390,"BLOCO IMPRESSOR MÁQUINA CALCULADORA , BLOCO IMPRESSOR DE MAQUINA CALCULADORA NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7420: MÁQUINAS DE CONTABILIDADE E DE CALCULAR                                                                                 ,03620: BLOCO IMPRESSOR  MÁQUINA CALCULADORA                                                                ,Ativo,Não
70246,"GRAVADOR DE TRANSPARENCIA , GRAVADOR DE TRANSPARENCIA NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7490: MÁQUINAS DIVERSAS PARA ESCRITÓRIO                                                                                       ,08094: GRAVADOR DE TRANSPARENCIA                                                                           ,Ativo,Não
70718,"COPIADORA HELIOGRÁFICA , COPIADORA HELIOGRAFICA NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7490: MÁQUINAS DIVERSAS PARA ESCRITÓRIO                                                                                       ,00289: COPIADORA HELIOGRÁFICA                                                                              ,Inativo,Não
73946,"CARIMBO DATADOR , CARIMBO - DATADOR NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7490: MÁQUINAS DIVERSAS PARA ESCRITÓRIO                                                                                       ,00306: CARIMBO DATADOR                                                                                     ,Ativo,Não
93394,"IMPRESSORA CHEQUE , MAQUINA DE PREENCHER CHEQUE NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7490: MÁQUINAS DIVERSAS PARA ESCRITÓRIO                                                                                       ,00294: IMPRESSORA CHEQUE                                                                                   ,Inativo,Não
99660,"SISTEMA DE ARQUIVAMENTO DE PASTA CAIXA FICHA TIPO DESLIZANTE , SISTEMA DE ARQUIVAMENTO DE PASTA CAIXA NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7460: ARQUIVOS VISUAIS                                                                                                        ,12110: SISTEMA DE ARQUIVAMENTO DE PASTA  CAIXA  FICHA  TIPO DESLIZANTE                                     ,Inativo,Não
103276,"MÁQUINA AUTENTICADORA PERFURADORA , MAQUINA PERFURADORA DE DOCUMENTO ( DATA NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7490: MÁQUINAS DIVERSAS PARA ESCRITÓRIO                                                                                       ,00298: MÁQUINA AUTENTICADORA PERFURADORA                                                                   ,Inativo,Não
113077,"MÁQUINA CORTAR PAPEL , CANTEADEIRA - GRAFICO NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7490: MÁQUINAS DIVERSAS PARA ESCRITÓRIO                                                                                       ,00300: MÁQUINA CORTAR PAPEL                                                                                ,Inativo,Não
113085,"REFILADORA - GRÁFICO , REFILADORA - GRAFICO NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7490: MÁQUINAS DIVERSAS PARA ESCRITÓRIO                                                                                       ,11522: REFILADORA - GRÁFICO                                                                                ,Ativo,Não
128104,"MÁQUINA AUTENTICADORA , MAQUINA CHANCELA - MECANICA / ELETRICA NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7490: MÁQUINAS DIVERSAS PARA ESCRITÓRIO                                                                                       ,00287: MÁQUINA AUTENTICADORA                                                                               ,Inativo,Não
136662,"IMPRESSORA FISCAL , IMPRESSORA FISCAL NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7435: EQUIPAMENTOS DE SISTEMAS DE INFORMAÇÕES PARA ESCRITÓRIO                                                                 ,08317: IMPRESSORA FISCAL                                                                                   ,Ativo,Não
138126,"MAQUINA CORTAR PAPEL , MAQUINA CORTAR PAPEL NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7490: MÁQUINAS DIVERSAS PARA ESCRITÓRIO                                                                                       ,09157: MAQUINA CORTAR PAPEL                                                                                ,Inativo,Não
138142,"MAQUINA ESCREVER ELETRONICA PROFISSIONAL , MAQUINA ESCREVER ELETRONICA PROFISSIONAL NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7430: MÁQUINAS DE ESCREVER E DE COMPOSIÇÃO PARA ESCRITÓRIO                                                                    ,09254: MAQUINA ESCREVER ELETRONICA PROFISSIONAL                                                            ,Inativo,Não
138347,"MAQUINA ESCREVER ELETRICA MARGARIDA , MAQUINA ESCREVER ELETRICA MARGARIDA NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7430: MÁQUINAS DE ESCREVER E DE COMPOSIÇÃO PARA ESCRITÓRIO                                                                    ,09253: MAQUINA ESCREVER ELETRICA MARGARIDA                                                                 ,Inativo,Não
140309,"CONTADORA TIQUETES , MAQUINA CONTADORA TIQUETES NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7490: MÁQUINAS DIVERSAS PARA ESCRITÓRIO                                                                                       ,00290: CONTADORA TIQUETES                                                                                  ,Inativo,Não
140430,"LEITORA MICROFICHAS , LEITORA MICROFICHA NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7435: EQUIPAMENTOS DE SISTEMAS DE INFORMAÇÕES PARA ESCRITÓRIO                                                                 ,00296: LEITORA MICROFICHAS                                                                                 ,Inativo,Não
140465,"MÁQUINA PROTOCOLADORA , MAQUINA PROTOCOLADORA NOME","74: MÁQUINAS PARA ESCRITÓRIO, SISTEMAS DE PROCESSAMENTO DE  TEX-TO E FICHÁRIOS DE CLASSIFICAÇÃO VISÍVEL                     ",7490: MÁQUINAS DIVERSAS PARA ESCRITÓRIO                                                                                       ,00302: MÁQUINA PROTOCOLADORA                                                                               ,Ativo,Não
