Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
7110,"AQUECEDOR DE AMBIENTE , AQUECEDOR ELETRICO DE AMBIENTE NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4520: EQUIPAMENTOS PARA CALEFAÇÃO E AQUECEDORES DOMÉSTICOS DE ÁGUA                                                            ,02930: AQUECEDOR DE AMBIENTE                                                                               ,Ativo,Não
7129,"AQUECEDOR NAO ELETRICO DE AMBIENTE , AQUECEDOR NAO ELETRICO DE AMBIENTE NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4520: EQUIPAMENTOS PARA CALEFAÇÃO E AQUECEDORES DOMÉSTICOS DE ÁGUA                                                            ,02935: AQUECEDOR NAO ELETRICO DE AMBIENTE                                                                  ,Inativo,Não
7137,"FORNO AQUECEDOR DE AR COM TUBULACAO , FORNO AQUECEDOR DE AR COM TUBULACAO NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4520: EQUIPAMENTOS PARA CALEFAÇÃO E AQUECEDORES DOMÉSTICOS DE ÁGUA                                                            ,07755: FORNO AQUECEDOR DE AR COM TUBULACAO                                                                 ,Ativo,Não
7145,"FORNO AQUECEDOR DE AR SEM TUBULACAO , FORNO AQUECEDOR DE AR SEM TUBULACAO NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4520: EQUIPAMENTOS PARA CALEFAÇÃO E AQUECEDORES DOMÉSTICOS DE ÁGUA                                                            ,07756: FORNO AQUECEDOR DE AR SEM TUBULACAO                                                                 ,Ativo,Não
7161,"AQUECEDOR DE AR A GÁS - PEÇAS / ACESSÓRIOS , AQUECEDOR DE AR A GAS NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4520: EQUIPAMENTOS PARA CALEFAÇÃO E AQUECEDORES DOMÉSTICOS DE ÁGUA                                                            ,02922: AQUECEDOR DE AR A GÁS - PEÇAS / ACESSÓRIOS                                                          ,Inativo,Não
7170,"AQUECEDOR ELÉTRICO DE AR , AQUECEDOR ELETRICO DE AR NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4520: EQUIPAMENTOS PARA CALEFAÇÃO E AQUECEDORES DOMÉSTICOS DE ÁGUA                                                            ,02931: AQUECEDOR ELÉTRICO DE AR                                                                            ,Ativo,Não
7188,"QUEIMADOR DE OLEO , QUEIMADOR DE OLEO NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4530: EQUIPAMENTOS PARA QUEIMA DE COMBUSTIVEL                                                                                 ,11373: QUEIMADOR DE OLEO                                                                                   ,Inativo,Não
7196,"QUEIMADOR DE GÁS , QUEIMADOR DE GAS NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4530: EQUIPAMENTOS PARA QUEIMA DE COMBUSTIVEL                                                                                 ,11372: QUEIMADOR DE GÁS                                                                                    ,Ativo,Não
7200,"ALIMENTADOR DE FORNALHA AUTOMÁTICO , ALIMENTADOR DE FORNALHA AUTOMATICO NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4530: EQUIPAMENTOS PARA QUEIMA DE COMBUSTIVEL                                                                                 ,02322: ALIMENTADOR DE FORNALHA AUTOMÁTICO                                                                  ,Ativo,Não
7226,"FOSSA SEPTICA , FOSSA SEPTICA NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,"4540: EQUIPAMENTOS DIVERSOS DE INSTALAÇÕES HIDRÁULICAS, SANITÁRIASE DE CALEFAÇÃO                                              ",07800: FOSSA SEPTICA                                                                                       ,Ativo,Não
7234,"TRITURADOR ELETRICO DE RESIDUO , TRITURADOR ELETRICO DE RESIDUO NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,"4540: EQUIPAMENTOS DIVERSOS DE INSTALAÇÕES HIDRÁULICAS, SANITÁRIASE DE CALEFAÇÃO                                              ",13000: TRITURADOR ELETRICO DE RESIDUO                                                                      ,Ativo,Não
22896,"EBULIDOR , EBULIDOR NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4520: EQUIPAMENTOS PARA CALEFAÇÃO E AQUECEDORES DOMÉSTICOS DE ÁGUA                                                            ,06419: EBULIDOR                                                                                            ,Inativo,Não
23221,"ENGATE HIDRÁULICO , RABICHO HIDRAULICO NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4510: DISPOSITIVOS E ACESSÓRIOS PARA INSTALAÇÕES HIDRÁULICAS                                                                  ,11383: ENGATE HIDRÁULICO                                                                                   ,Inativo,Não
23396,"DUCHA HIGIÊNICA , DUCHA HIGIENICA NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4510: DISPOSITIVOS E ACESSÓRIOS PARA INSTALAÇÕES HIDRÁULICAS                                                                  ,06410: DUCHA HIGIÊNICA                                                                                     ,Ativo,Não
38318,"LOUCA SANITARIA , LOUCA SANITARIA NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4510: DISPOSITIVOS E ACESSÓRIOS PARA INSTALAÇÕES HIDRÁULICAS                                                                  ,08927: LOUCA SANITARIA                                                                                     ,Inativo,Não
38326,"METAL SANITARIO , METAL SANITARIO NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4510: DISPOSITIVOS E ACESSÓRIOS PARA INSTALAÇÕES HIDRÁULICAS                                                                  ,09686: METAL SANITARIO                                                                                     ,Inativo,Não
38334,"TORNEIRA ELETRICA , TORNEIRA ELETRICA NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4510: DISPOSITIVOS E ACESSÓRIOS PARA INSTALAÇÕES HIDRÁULICAS                                                                  ,12818: TORNEIRA ELETRICA                                                                                   ,Inativo,Não
38342,"CHUVEIRO ELÉTRICO , CHUVEIRO ELETRICO NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4510: DISPOSITIVOS E ACESSÓRIOS PARA INSTALAÇÕES HIDRÁULICAS                                                                  ,04976: CHUVEIRO ELÉTRICO                                                                                   ,Ativo,Não
38350,"CAIXA / COMPONENTES - CAIXA SANITÁRIA , CAIXA / COMPONENTES - CAIXA SANITARIA NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4510: DISPOSITIVOS E ACESSÓRIOS PARA INSTALAÇÕES HIDRÁULICAS                                                                  ,04109: CAIXA / COMPONENTES - CAIXA SANITÁRIA                                                               ,Ativo,Não
38369,"PORTA-PAPEL HIGIÊNICO , PORTA - PAPEL HIGIENICO NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4510: DISPOSITIVOS E ACESSÓRIOS PARA INSTALAÇÕES HIDRÁULICAS                                                                  ,11049: PORTA-PAPEL HIGIÊNICO                                                                               ,Ativo,Não
38385,"AQUECEDOR DE AGUA A GAS , AQUECEDOR DE AGUA A GAS NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4520: EQUIPAMENTOS PARA CALEFAÇÃO E AQUECEDORES DOMÉSTICOS DE ÁGUA                                                            ,02918: AQUECEDOR DE AGUA A GAS                                                                             ,Ativo,Não
38393,"AQUECEDOR DE AGUA A COMBUSTIVEL LIQUIDO , AQUECEDOR DE AGUA A COMBUSTIVEL LIQUIDO NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4520: EQUIPAMENTOS PARA CALEFAÇÃO E AQUECEDORES DOMÉSTICOS DE ÁGUA                                                            ,02916: AQUECEDOR DE AGUA A COMBUSTIVEL LIQUIDO                                                             ,Inativo,Não
38415,"AQUECEDOR DE AGUA A COMBUSTIVEL SOLIDO , AQUECEDOR DE AGUA A COMBUSTIVEL SOLIDO NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4520: EQUIPAMENTOS PARA CALEFAÇÃO E AQUECEDORES DOMÉSTICOS DE ÁGUA                                                            ,02917: AQUECEDOR DE AGUA A COMBUSTIVEL SOLIDO                                                              ,Inativo,Não
38423,"QUEIMADOR DE COMBUSTIVEL , QUEIMADOR DE COMBUSTIVEL NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4530: EQUIPAMENTOS PARA QUEIMA DE COMBUSTIVEL                                                                                 ,11371: QUEIMADOR DE COMBUSTIVEL                                                                            ,Ativo,Não
38431,"COMPACTADOR ELETRICO DE LIXO , COMPACTADOR ELETRICO DE LIXO NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,"4540: EQUIPAMENTOS DIVERSOS DE INSTALAÇÕES HIDRÁULICAS, SANITÁRIASE DE CALEFAÇÃO                                              ",05385: COMPACTADOR ELETRICO DE LIXO                                                                        ,Inativo,Não
38440,"CABINE SANITARIA PORTATIL , CABINE SANITARIA PORTATIL NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,"4540: EQUIPAMENTOS DIVERSOS DE INSTALAÇÕES HIDRÁULICAS, SANITÁRIASE DE CALEFAÇÃO                                              ",04001: CABINE SANITARIA PORTATIL                                                                           ,Ativo,Não
38458,"CAIXA DE GORDURA EM PVC , CAIXA DE GORDURA EM PVC NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,"4540: EQUIPAMENTOS DIVERSOS DE INSTALAÇÕES HIDRÁULICAS, SANITÁRIASE DE CALEFAÇÃO                                              ",04135: CAIXA DE GORDURA EM PVC                                                                             ,Ativo,Não
46299,"ESTIRANTE DE VASO SANITARIO , ESTIRANTE DE VASO SANITARIO NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4510: DISPOSITIVOS E ACESSÓRIOS PARA INSTALAÇÕES HIDRÁULICAS                                                                  ,07146: ESTIRANTE DE VASO SANITARIO                                                                         ,Ativo,Não
47376,"AQUECEDOR A COMBUSTIVEL SOLIDO , AQUECEDOR A COMBUSTIVEL SOLIDO NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4520: EQUIPAMENTOS PARA CALEFAÇÃO E AQUECEDORES DOMÉSTICOS DE ÁGUA                                                            ,02914: AQUECEDOR A COMBUSTIVEL SOLIDO                                                                      ,Ativo,Não
53007,"SABONETEIRA , SABONETEIRA NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4510: DISPOSITIVOS E ACESSÓRIOS PARA INSTALAÇÕES HIDRÁULICAS                                                                  ,11872: SABONETEIRA                                                                                         ,Ativo,Não
53023,"TANQUE DE AGUA DOMESTICO ATE 400 LITROS , TANQUE DE AGUA DOMESTICO ATE 400 LITROS NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4510: DISPOSITIVOS E ACESSÓRIOS PARA INSTALAÇÕES HIDRÁULICAS                                                                  ,12533: TANQUE DE AGUA DOMESTICO ATE 400 LITROS                                                             ,Inativo,Não
53031,"AQUECEDOR DE AGUA ATE 100 GALOES DE CAPACIDADE DE RECUPERACAO , AQUECEDOR DE AGUA ATE 100 GALOES DE CAPA NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4520: EQUIPAMENTOS PARA CALEFAÇÃO E AQUECEDORES DOMÉSTICOS DE ÁGUA                                                            ,02919: AQUECEDOR DE AGUA ATE 100 GALOES DE CAPACIDADE DE RECUPERACAO                                       ,Inativo,Não
53040,"DEPOSITO DE LIXO , DEPOSITO DE LIXO NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,"4540: EQUIPAMENTOS DIVERSOS DE INSTALAÇÕES HIDRÁULICAS, SANITÁRIASE DE CALEFAÇÃO                                              ",06063: DEPOSITO DE LIXO                                                                                    ,Inativo,Não
57681,"DIAFRAGMA CHUVEIRO , DIAFRAGMA DE CHUVEIRO NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4510: DISPOSITIVOS E ACESSÓRIOS PARA INSTALAÇÕES HIDRÁULICAS                                                                  ,06157: DIAFRAGMA CHUVEIRO                                                                                  ,Ativo,Não
57690,"DIAFRAGMA VÁLVULA DESCARGA , DIAFRAGMA DE VALVULA DE DESCARGA NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4510: DISPOSITIVOS E ACESSÓRIOS PARA INSTALAÇÕES HIDRÁULICAS                                                                  ,06158: DIAFRAGMA VÁLVULA DESCARGA                                                                          ,Ativo,Não
58122,"BÓIA CAIXA D'ÁGUA , BOIA DE CAIXA D'AGUA NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4510: DISPOSITIVOS E ACESSÓRIOS PARA INSTALAÇÕES HIDRÁULICAS                                                                  ,03654: BÓIA CAIXA D'ÁGUA                                                                                   ,Ativo,Não
59986,"BOILER , BOILER NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4520: EQUIPAMENTOS PARA CALEFAÇÃO E AQUECEDORES DOMÉSTICOS DE ÁGUA                                                            ,03666: BOILER                                                                                              ,Ativo,Não
60020,"TELA ODORIZANTE , BOLSA PARA VASO SANITARIO NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4510: DISPOSITIVOS E ACESSÓRIOS PARA INSTALAÇÕES HIDRÁULICAS                                                                  ,03706: TELA ODORIZANTE                                                                                     ,Inativo,Não
60194,"BOTÃO ACIONAMENTO CAIXA DESCARGA , BOTAO DE ACIONAMENTO DE CAIXA DE DESCARG NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4510: DISPOSITIVOS E ACESSÓRIOS PARA INSTALAÇÕES HIDRÁULICAS                                                                  ,03828: BOTÃO ACIONAMENTO CAIXA DESCARGA                                                                    ,Inativo,Não
60232,"BRAÇO ARTICULADO , BRACO ARTICULADO DE DUCHA DE BANHO NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4510: DISPOSITIVOS E ACESSÓRIOS PARA INSTALAÇÕES HIDRÁULICAS                                                                  ,03856: BRAÇO ARTICULADO                                                                                    ,Ativo,Não
60879,"ESPUDE VASO SANITÁRIO , BOLSA SPUD DE VASO SANITARIO NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4510: DISPOSITIVOS E ACESSÓRIOS PARA INSTALAÇÕES HIDRÁULICAS                                                                  ,03714: ESPUDE VASO SANITÁRIO                                                                               ,Inativo,Não
61204,"TAMPA CAIXA DE INSPEÇÃO , TAMPA DE FERRO FUNDIDO DE CAIXA DE INSPE NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4510: DISPOSITIVOS E ACESSÓRIOS PARA INSTALAÇÕES HIDRÁULICAS                                                                  ,12513: TAMPA CAIXA DE INSPEÇÃO                                                                             ,Ativo,Não
61239,"TANQUE DE MATERIAL PLASTICO PARA LAVAR ROUPA , TANQUE DE MATERIAL PLASTICO PARA LAVAR R NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4510: DISPOSITIVOS E ACESSÓRIOS PARA INSTALAÇÕES HIDRÁULICAS                                                                  ,12537: TANQUE DE MATERIAL PLASTICO PARA LAVAR ROUPA                                                        ,Inativo,Não
61255,"TANQUE DE METAL DE LAVAR ROUPA , TANQUE DE METAL DE LAVAR ROUPA NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4510: DISPOSITIVOS E ACESSÓRIOS PARA INSTALAÇÕES HIDRÁULICAS                                                                  ,12538: TANQUE DE METAL DE LAVAR ROUPA                                                                      ,Inativo,Não
61263,"TANQUE LAVAR ROUPA , TANQUE DE LOUCA PARA LAVAR ROUPA NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4510: DISPOSITIVOS E ACESSÓRIOS PARA INSTALAÇÕES HIDRÁULICAS                                                                  ,12536: TANQUE LAVAR ROUPA                                                                                  ,Ativo,Não
61271,"TANQUE DE CIMENTO PARA LAVAR ROUPA , TANQUE DE CIMENTO PARA LAVAR ROUPA NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4510: DISPOSITIVOS E ACESSÓRIOS PARA INSTALAÇÕES HIDRÁULICAS                                                                  ,12535: TANQUE DE CIMENTO PARA LAVAR ROUPA                                                                  ,Inativo,Não
61646,"TORNEIRA , TORNEIRA METAL / COMPONENTES NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4510: DISPOSITIVOS E ACESSÓRIOS PARA INSTALAÇÕES HIDRÁULICAS                                                                  ,12820: TORNEIRA                                                                                            ,Inativo,Não
61948,"VASO SANITÁRIO , VASO SANITARIO NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4510: DISPOSITIVOS E ACESSÓRIOS PARA INSTALAÇÕES HIDRÁULICAS                                                                  ,13322: VASO SANITÁRIO                                                                                      ,Ativo,Não
68659,"LATRINA PORTATIL , LATRINA PORTATIL NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4510: DISPOSITIVOS E ACESSÓRIOS PARA INSTALAÇÕES HIDRÁULICAS                                                                  ,08735: LATRINA PORTATIL                                                                                    ,Ativo,Não
69698,"CUBA , CUBA PARA PIA NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4510: DISPOSITIVOS E ACESSÓRIOS PARA INSTALAÇÕES HIDRÁULICAS                                                                  ,06002: CUBA                                                                                                ,Inativo,Não
71625,"CANOPLA , CANOPLA NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4510: DISPOSITIVOS E ACESSÓRIOS PARA INSTALAÇÕES HIDRÁULICAS                                                                  ,04429: CANOPLA                                                                                             ,Ativo,Não
72281,"PORTA-TOALHA DE TECIDO , PORTA - TOALHA DE TECIDO NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4510: DISPOSITIVOS E ACESSÓRIOS PARA INSTALAÇÕES HIDRÁULICAS                                                                  ,11056: PORTA-TOALHA DE TECIDO                                                                              ,Inativo,Não
72435,"MICTÓRIO , MICTORIO DE LOUCA NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4510: DISPOSITIVOS E ACESSÓRIOS PARA INSTALAÇÕES HIDRÁULICAS                                                                  ,09761: MICTÓRIO                                                                                            ,Inativo,Não
72443,"MICTORIO DE ACO , MICTORIO DE ACO NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4510: DISPOSITIVOS E ACESSÓRIOS PARA INSTALAÇÕES HIDRÁULICAS                                                                  ,09760: MICTORIO DE ACO                                                                                     ,Inativo,Não
72656,"DESENTUPIDOR PIA , DESENTUPIDOR DE PIA NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,"4540: EQUIPAMENTOS DIVERSOS DE INSTALAÇÕES HIDRÁULICAS, SANITÁRIASE DE CALEFAÇÃO                                              ",06090: DESENTUPIDOR PIA                                                                                    ,Ativo,Não
72990,"CHUVEIRO NÃO ELÉTRICO , CHUVEIRO NAO ELETRICO NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4510: DISPOSITIVOS E ACESSÓRIOS PARA INSTALAÇÕES HIDRÁULICAS                                                                  ,04977: CHUVEIRO NÃO ELÉTRICO                                                                               ,Ativo,Não
73334,"CARCAÇA BEBEDOURO , CARCACA DE BEBEDOURO NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,"4540: EQUIPAMENTOS DIVERSOS DE INSTALAÇÕES HIDRÁULICAS, SANITÁRIASE DE CALEFAÇÃO                                              ",04533: CARCAÇA BEBEDOURO                                                                                   ,Ativo,Não
73717,"BANHEIRA , BANHEIRA PARA USO DOMESTICO NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4510: DISPOSITIVOS E ACESSÓRIOS PARA INSTALAÇÕES HIDRÁULICAS                                                                  ,03319: BANHEIRA                                                                                            ,Ativo,Não
74799,"BANHEIRA DE FIBRA DE VIDRO DE USO DOMESTICO , BANHEIRA DE FIBRA DE VIDRO DE USO DOMEST NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4510: DISPOSITIVOS E ACESSÓRIOS PARA INSTALAÇÕES HIDRÁULICAS                                                                  ,03317: BANHEIRA DE FIBRA DE VIDRO DE USO DOMESTICO                                                         ,Inativo,Não
74802,"CESTA VÁLVULA ESCOAMENTO , BANHEIRA DE AGATA DE USO DOMESTICO NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4510: DISPOSITIVOS E ACESSÓRIOS PARA INSTALAÇÕES HIDRÁULICAS                                                                  ,03316: CESTA VÁLVULA ESCOAMENTO                                                                            ,Inativo,Não
74810,"BANHEIRA DE PVC DE USO DOMESTICO , BANHEIRA DE PVC DE USO DOMESTICO NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4510: DISPOSITIVOS E ACESSÓRIOS PARA INSTALAÇÕES HIDRÁULICAS                                                                  ,03318: BANHEIRA DE PVC DE USO DOMESTICO                                                                    ,Inativo,Não
75809,"CUBA DE MARMORE PARA PIA , CUBA DE MARMORE PARA PIA NOME",45: EQUIPAMENTO DE INSTALAÇÕES HIDRÁULICAS E DE AQUECIMENTO                                                                 ,4510: DISPOSITIVOS E ACESSÓRIOS PARA INSTALAÇÕES HIDRÁULICAS                                                                  ,06000: CUBA DE MARMORE PARA PIA                                                                            ,Inativo,Não
