Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
224194,"BOTÃO VESTUÁRIO , MATERIAL CHIFRE, MODELO COM FURO, QUANTIDADE FUROS 2 UN, COR NATURAL, TAMANHO 40, FORMATO REDONDO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01576: BOTÃO VESTUÁRIO                                                                                     ,Ativo,Não
224195,"BOTÃO VESTUÁRIO , MATERIAL CHIFRE, MODELO COM FURO, QUANTIDADE FUROS 2 UN, COR NATURAL, TAMANHO 32, FORMATO REDONDO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01576: BOTÃO VESTUÁRIO                                                                                     ,Ativo,Não
224196,"BOTÃO VESTUÁRIO , MATERIAL CHIFRE, MODELO COM FURO, QUANTIDADE FUROS 4 UN, COR NATURAL, TAMANHO 18, FORMATO REDONDO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01576: BOTÃO VESTUÁRIO                                                                                     ,Ativo,Não
224197,"BOTÃO VESTUÁRIO , MATERIAL CHIFRE, MODELO COM FURO, QUANTIDADE FUROS 4 UN, COR NATURAL, TAMANHO 22, FORMATO REDONDO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01576: BOTÃO VESTUÁRIO                                                                                     ,Ativo,Não
224198,"BOTÃO VESTUÁRIO , MATERIAL CHIFRE, MODELO COM FURO, QUANTIDADE FUROS 4 UN, COR NATURAL, TAMANHO 24, FORMATO REDONDO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01576: BOTÃO VESTUÁRIO                                                                                     ,Ativo,Não
224199,"BOTÃO VESTUÁRIO , MATERIAL CHIFRE, MODELO COM FURO, QUANTIDADE FUROS 4 UN, COR NATURAL, TAMANHO 28, FORMATO REDONDO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01576: BOTÃO VESTUÁRIO                                                                                     ,Ativo,Não
224200,"BOTÃO VESTUÁRIO , MATERIAL CHIFRE, MODELO COM FURO, QUANTIDADE FUROS 4 UN, COR NATURAL, TAMANHO 40, FORMATO REDONDO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01576: BOTÃO VESTUÁRIO                                                                                     ,Ativo,Não
224201,"BOTÃO VESTUÁRIO , MATERIAL CHIFRE, MODELO COM FURO, QUANTIDADE FUROS 4 UN, COR NATURAL, TAMANHO 32, FORMATO REDONDO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01576: BOTÃO VESTUÁRIO                                                                                     ,Ativo,Não
224202,"BOTÃO VESTUÁRIO , MATERIAL MADREPÉROLA, MODELO COM FURO, QUANTIDADE FUROS 2 UN, COR NATURAL, TAMANHO 18, FORMATO REDONDO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01576: BOTÃO VESTUÁRIO                                                                                     ,Ativo,Não
224203,"BOTÃO VESTUÁRIO , MATERIAL MADREPÉROLA, MODELO COM FURO, QUANTIDADE FUROS 2 UN, COR NATURAL, TAMANHO 22, FORMATO REDONDO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01576: BOTÃO VESTUÁRIO                                                                                     ,Ativo,Não
224204,"BOTÃO VESTUÁRIO , MATERIAL MADREPÉROLA, MODELO COM FURO, QUANTIDADE FUROS 2 UN, COR NATURAL, TAMANHO 24, FORMATO REDONDO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01576: BOTÃO VESTUÁRIO                                                                                     ,Ativo,Não
224205,"BOTÃO VESTUÁRIO , MATERIAL MADREPÉROLA, MODELO COM FURO, QUANTIDADE FUROS 2 UN, COR NATURAL, TAMANHO 28, FORMATO REDONDO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01576: BOTÃO VESTUÁRIO                                                                                     ,Ativo,Não
224206,"BOTÃO VESTUÁRIO , MATERIAL MADREPÉROLA, MODELO COM FURO, QUANTIDADE FUROS 2 UN, COR NATURAL, TAMANHO 40, FORMATO REDONDO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01576: BOTÃO VESTUÁRIO                                                                                     ,Ativo,Não
224207,"BOTÃO VESTUÁRIO , MATERIAL MADREPÉROLA, MODELO COM FURO, QUANTIDADE FUROS 2 UN, COR NATURAL, TAMANHO 32, FORMATO REDONDO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01576: BOTÃO VESTUÁRIO                                                                                     ,Ativo,Não
224208,"BOTÃO VESTUÁRIO , MATERIAL MADREPÉROLA, MODELO COM FURO, QUANTIDADE FUROS 4 UN, COR NATURAL, TAMANHO 18, FORMATO REDONDO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01576: BOTÃO VESTUÁRIO                                                                                     ,Ativo,Não
224209,"BOTÃO VESTUÁRIO , MATERIAL MADREPÉROLA, MODELO COM FURO, QUANTIDADE FUROS 4 UN, COR NATURAL, TAMANHO 22, FORMATO REDONDO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01576: BOTÃO VESTUÁRIO                                                                                     ,Ativo,Não
224210,"BOTÃO VESTUÁRIO , MATERIAL MADREPÉROLA, MODELO COM FURO, QUANTIDADE FUROS 4 UN, COR NATURAL, TAMANHO 24, FORMATO REDONDO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01576: BOTÃO VESTUÁRIO                                                                                     ,Ativo,Não
224211,"BOTÃO VESTUÁRIO , MATERIAL MADREPÉROLA, MODELO COM FURO, QUANTIDADE FUROS 4 UN, COR NATURAL, TAMANHO 28, FORMATO REDONDO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01576: BOTÃO VESTUÁRIO                                                                                     ,Ativo,Não
224212,"BOTÃO VESTUÁRIO , MATERIAL MADREPÉROLA, MODELO COM FURO, QUANTIDADE FUROS 4 UN, COR NATURAL, TAMANHO 40, FORMATO REDONDO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01576: BOTÃO VESTUÁRIO                                                                                     ,Ativo,Não
224213,"BOTÃO VESTUÁRIO , MATERIAL MADREPÉROLA, MODELO COM FURO, QUANTIDADE FUROS 4 UN, COR NATURAL, TAMANHO 32, FORMATO REDONDO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01576: BOTÃO VESTUÁRIO                                                                                     ,Ativo,Não
224214,"BOTÃO VESTUÁRIO , MATERIAL METAL, MODELO SEM FURO, QUANTIDADE FUROS NÃO APLICÁVEL UN, COR INCOLOR, TAMANHO 40, FORMATO REDONDO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01576: BOTÃO VESTUÁRIO                                                                                     ,Ativo,Não
224215,"BOTÃO VESTUÁRIO , MATERIAL METAL, MODELO SEM FURO, QUANTIDADE FUROS NÃO APLICÁVEL UN, COR INCOLOR, TAMANHO 32, FORMATO REDONDO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01576: BOTÃO VESTUÁRIO                                                                                     ,Ativo,Não
224222,"FIVELA , MATERIAL METAL, FORMATO OVAL, COMPRIMENTO 8 CM, LARGURA 10,50 CM, TRATAMENTO SUPERFICIAL BANHADO EM OURO E PRATA, CARACTERÍSTICAS ADICIONAIS COM DESENHOS EM ALTO RELEVO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01577: FIVELA                                                                                              ,Ativo,Não
224223,"OMBREIRA , MATERIAL ESPUMA, TAMANHO GRANDE, MODELO MASCULINO, REVESTIMENTO TECIDO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01578: OMBREIRA                                                                                            ,Ativo,Não
224224,"OMBREIRA , MATERIAL ESPUMA, TAMANHO GRANDE, MODELO FEMININO, REVESTIMENTO TECIDO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01578: OMBREIRA                                                                                            ,Ativo,Não
224225,"OMBREIRA , MATERIAL ESPUMA, TAMANHO MÉDIO, MODELO MASCULINO, REVESTIMENTO TECIDO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01578: OMBREIRA                                                                                            ,Ativo,Não
224226,"OMBREIRA , MATERIAL ESPUMA, TAMANHO MÉDIO, MODELO FEMININO, REVESTIMENTO TECIDO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01578: OMBREIRA                                                                                            ,Ativo,Não
224227,"OMBREIRA , MATERIAL ESPUMA, TAMANHO PEQUENO, MODELO MASCULINO, REVESTIMENTO TECIDO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01578: OMBREIRA                                                                                            ,Ativo,Não
224228,"OMBREIRA , MATERIAL ESPUMA, TAMANHO PEQUENO, MODELO FEMININO, REVESTIMENTO TECIDO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01578: OMBREIRA                                                                                            ,Ativo,Não
224232,"VIDRILHO , MATERIAL VIDRO, TAMANHO 2 X 9/0, TIPO OPACO, COR AZUL","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01579: VIDRILHO                                                                                            ,Ativo,Não
224233,"VIDRILHO , MATERIAL VIDRO, TAMANHO 2 X 9/0, TIPO OPACO, COR MARROM","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01579: VIDRILHO                                                                                            ,Ativo,Não
224234,"VIDRILHO , MATERIAL VIDRO, TAMANHO 2 X 9/0, TIPO OPACO, COR PRETA","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01579: VIDRILHO                                                                                            ,Ativo,Não
224235,"VIDRILHO , MATERIAL VIDRO, TAMANHO 2 X 9/0, TIPO TRANSPARENTE, COR AZUL","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01579: VIDRILHO                                                                                            ,Ativo,Não
224236,"VIDRILHO , MATERIAL VIDRO, TAMANHO 2 X 9/0, TIPO TRANSPARENTE, COR PRATA","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01579: VIDRILHO                                                                                            ,Ativo,Não
224237,"VIDRILHO , MATERIAL VIDRO, TAMANHO 2 X 9/0, TIPO TRANSPARENTE, COR TOPÁZIO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01579: VIDRILHO                                                                                            ,Ativo,Não
224238,"VIDRILHO , MATERIAL VIDRO, TAMANHO 2 X 9/0, TIPO PEROLADO, COR BRANCA","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01579: VIDRILHO                                                                                            ,Ativo,Não
224239,"VIÉS , MATERIAL ALGODÃO, MODELO ESTREITO, TIPO ESTAMPADO, COMPRIMENTO 50 M, COR FUNDO BRANCA, COR ESTAMPA AZUL, CARACTERÍSTICAS ADICIONAIS COM LISTRAS","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01580: VIÉS                                                                                                ,Ativo,Não
224240,"VIÉS , MATERIAL ALGODÃO, MODELO ESTREITO, TIPO ESTAMPADO, COMPRIMENTO 50 M, COR FUNDO BRANCA, COR ESTAMPA AZUL, CARACTERÍSTICAS ADICIONAIS COM CORAÇÕES","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01580: VIÉS                                                                                                ,Ativo,Não
224241,"VIÉS , MATERIAL ALGODÃO, MODELO ESTREITO, TIPO ESTAMPADO, COMPRIMENTO 50 M, COR FUNDO BRANCA, COR ESTAMPA AZUL, CARACTERÍSTICAS ADICIONAIS COM BOLAS","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01580: VIÉS                                                                                                ,Ativo,Não
224242,"VIÉS , MATERIAL ALGODÃO, MODELO ESTREITO, TIPO ESTAMPADO, COMPRIMENTO 50 M, COR FUNDO BRANCA, COR ESTAMPA PRETA, CARACTERÍSTICAS ADICIONAIS COM LISTRAS","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01580: VIÉS                                                                                                ,Ativo,Não
224243,"VIÉS , MATERIAL ALGODÃO, MODELO ESTREITO, TIPO ESTAMPADO, COMPRIMENTO 50 M, COR FUNDO BRANCA, COR ESTAMPA PRETA, CARACTERÍSTICAS ADICIONAIS COM CORAÇÕES","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01580: VIÉS                                                                                                ,Ativo,Não
224244,"VIÉS , MATERIAL ALGODÃO, MODELO ESTREITO, TIPO ESTAMPADO, COMPRIMENTO 50 M, COR FUNDO BRANCA, COR ESTAMPA PRETA, CARACTERÍSTICAS ADICIONAIS COM BOLAS","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01580: VIÉS                                                                                                ,Ativo,Não
224245,"VIÉS , MATERIAL ALGODÃO, MODELO ESTREITO, TIPO ESTAMPADO, COMPRIMENTO 50 M, COR FUNDO BRANCA, COR ESTAMPA AMARELA, CARACTERÍSTICAS ADICIONAIS COM LISTRAS","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01580: VIÉS                                                                                                ,Ativo,Não
224246,"VIÉS , MATERIAL ALGODÃO, MODELO ESTREITO, TIPO ESTAMPADO, COMPRIMENTO 50 M, COR FUNDO BRANCA, COR ESTAMPA AMARELA, CARACTERÍSTICAS ADICIONAIS COM CORAÇÕES","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01580: VIÉS                                                                                                ,Ativo,Não
224247,"VIÉS , MATERIAL ALGODÃO, MODELO ESTREITO, TIPO ESTAMPADO, COMPRIMENTO 50 M, COR FUNDO BRANCA, COR ESTAMPA AMARELA, CARACTERÍSTICAS ADICIONAIS COM BOLAS","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01580: VIÉS                                                                                                ,Ativo,Não
224248,"VIÉS , MATERIAL ALGODÃO, MODELO ESTREITO, TIPO ESTAMPADO, COMPRIMENTO 50 M, COR FUNDO BRANCA, COR ESTAMPA VERMELHA, CARACTERÍSTICAS ADICIONAIS COM LISTRAS","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01580: VIÉS                                                                                                ,Ativo,Não
224249,"VIÉS , MATERIAL ALGODÃO, MODELO ESTREITO, TIPO ESTAMPADO, COMPRIMENTO 50 M, COR FUNDO BRANCA, COR ESTAMPA VERMELHA, CARACTERÍSTICAS ADICIONAIS COM CORAÇÕES","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01580: VIÉS                                                                                                ,Ativo,Não
224250,"VIÉS , MATERIAL ALGODÃO, MODELO ESTREITO, TIPO ESTAMPADO, COMPRIMENTO 50 M, COR FUNDO BRANCA, COR ESTAMPA VERMELHA, CARACTERÍSTICAS ADICIONAIS COM BOLAS","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01580: VIÉS                                                                                                ,Ativo,Não
224251,"VIÉS , MATERIAL ALGODÃO, MODELO LARGO, TIPO ESTAMPADO, COMPRIMENTO 50 M, COR FUNDO BRANCA, COR ESTAMPA AZUL, CARACTERÍSTICAS ADICIONAIS COM LISTRAS","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01580: VIÉS                                                                                                ,Ativo,Não
224252,"VIÉS , MATERIAL ALGODÃO, MODELO LARGO, TIPO ESTAMPADO, COMPRIMENTO 50 M, COR FUNDO BRANCA, COR ESTAMPA AZUL, CARACTERÍSTICAS ADICIONAIS COM CORAÇÕES","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01580: VIÉS                                                                                                ,Ativo,Não
224253,"VIÉS , MATERIAL ALGODÃO, MODELO LARGO, TIPO ESTAMPADO, COMPRIMENTO 50 M, COR FUNDO BRANCA, COR ESTAMPA AZUL, CARACTERÍSTICAS ADICIONAIS COM BOLAS","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01580: VIÉS                                                                                                ,Ativo,Não
224254,"VIÉS , MATERIAL ALGODÃO, MODELO LARGO, TIPO ESTAMPADO, COMPRIMENTO 50 M, COR FUNDO BRANCA, COR ESTAMPA PRETA, CARACTERÍSTICAS ADICIONAIS COM LISTRAS","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01580: VIÉS                                                                                                ,Ativo,Não
224255,"VIÉS , MATERIAL ALGODÃO, MODELO LARGO, TIPO ESTAMPADO, COMPRIMENTO 50 M, COR FUNDO BRANCA, COR ESTAMPA PRETA, CARACTERÍSTICAS ADICIONAIS COM CORAÇÕES","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01580: VIÉS                                                                                                ,Ativo,Não
224256,"VIÉS , MATERIAL ALGODÃO, MODELO LARGO, TIPO ESTAMPADO, COMPRIMENTO 50 M, COR FUNDO BRANCA, COR ESTAMPA PRETA, CARACTERÍSTICAS ADICIONAIS COM BOLAS","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01580: VIÉS                                                                                                ,Ativo,Não
224257,"VIÉS , MATERIAL ALGODÃO, MODELO LARGO, TIPO ESTAMPADO, COMPRIMENTO 50 M, COR FUNDO BRANCA, COR ESTAMPA AMARELA, CARACTERÍSTICAS ADICIONAIS COM LISTRAS","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01580: VIÉS                                                                                                ,Ativo,Não
224258,"VIÉS , MATERIAL ALGODÃO, MODELO LARGO, TIPO ESTAMPADO, COMPRIMENTO 50 M, COR FUNDO BRANCA, COR ESTAMPA AMARELA, CARACTERÍSTICAS ADICIONAIS COM CORAÇÕES","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01580: VIÉS                                                                                                ,Ativo,Não
224259,"VIÉS , MATERIAL ALGODÃO, MODELO LARGO, TIPO ESTAMPADO, COMPRIMENTO 50 M, COR FUNDO BRANCA, COR ESTAMPA AMARELA, CARACTERÍSTICAS ADICIONAIS COM BOLAS","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01580: VIÉS                                                                                                ,Ativo,Não
224260,"VIÉS , MATERIAL ALGODÃO, MODELO LARGO, TIPO ESTAMPADO, COMPRIMENTO 50 M, COR FUNDO BRANCA, COR ESTAMPA VERMELHA, CARACTERÍSTICAS ADICIONAIS COM LISTRAS","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01580: VIÉS                                                                                                ,Ativo,Não
224261,"VIÉS , MATERIAL ALGODÃO, MODELO LARGO, TIPO ESTAMPADO, COMPRIMENTO 50 M, COR FUNDO BRANCA, COR ESTAMPA VERMELHA, CARACTERÍSTICAS ADICIONAIS COM CORAÇÕES","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01580: VIÉS                                                                                                ,Ativo,Não
224262,"VIÉS , MATERIAL ALGODÃO, MODELO LARGO, TIPO ESTAMPADO, COMPRIMENTO 50 M, COR FUNDO BRANCA, COR ESTAMPA VERMELHA, CARACTERÍSTICAS ADICIONAIS COM BOLAS","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,01580: VIÉS                                                                                                ,Ativo,Não
224378,"RETALHO TECIDO , MATERIAL ALGODÃO, LARGURA 1,50 M, COMPRIMENTO 2 M, COR FUNDO BRANCA, MODELO COM ESTAMPA, COR ESTAMPA AZUL","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8305: TECIDOS                                                                                                                 ,01599: RETALHO TECIDO                                                                                      ,Ativo,Não
224464,"BANDEIRA , MATERIAL TERGAL, COMPRIMENTO 128 CM, LARGURA 90 CM, COR DE ACORDO PROJETO, DESENHO DE ACORDO PROJETO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ","8345: BANDEIRAS, FLAMULAS E PAVILHOES                                                                                         ",01581: BANDEIRA                                                                                            ,Ativo,Não
224465,"BANDEIRA , MATERIAL TERGAL, COMPRIMENTO 192 CM, LARGURA 135 CM, COR DE ACORDO PROJETO, DESENHO DE ACORDO PROJETO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ","8345: BANDEIRAS, FLAMULAS E PAVILHOES                                                                                         ",01581: BANDEIRA                                                                                            ,Ativo,Não
224466,"BANDEIRA , MATERIAL TERGAL, COMPRIMENTO 256 CM, LARGURA 180 CM, COR DE ACORDO PROJETO, DESENHO DE ACORDO PROJETO","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ","8345: BANDEIRAS, FLAMULAS E PAVILHOES                                                                                         ",01581: BANDEIRA                                                                                            ,Ativo,Não
224509,"DEDAL , MATERIAL PLÁSTICO, TAMANHO AJUSTÁVEL, COR TRANSPARENTE, TRATAMENTO SUPERFICIAL NÃO APLICÁVEL","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,06046: DEDAL                                                                                               ,Ativo,Não
224510,"DEDAL , MATERIAL METAL, TAMANHO PEQUENO, COR NÃO APLICÁVEL, TRATAMENTO SUPERFICIAL NÃO APLICÁVEL","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,06046: DEDAL                                                                                               ,Ativo,Não
224511,"DEDAL , MATERIAL METAL, TAMANHO MÉDIO, COR NÃO APLICÁVEL, TRATAMENTO SUPERFICIAL NÃO APLICÁVEL","83: TECIDOS, COUROS, PELES, AVIAMENTOS, BARRACAS E BANDEIRAS                                                                ",8315: MIUDEZAS E AVIAMENTOS PARA COSTURA                                                                                      ,06046: DEDAL                                                                                               ,Ativo,Não
